-4.054054054054054390e+00 6.561297318764756437e-08 -5.318134670749401537e-07 3.001620926327727719e-06 1.361238549679585967e-05 5.256809068856921205e-05
-4.049049049049049387e+00 6.832712486312760571e-08 -5.531289289677005789e-07 3.117955395535078892e-06 1.412137910098968940e-05 5.445952494228505639e-05
-4.044044044044044384e+00 7.114998810995012551e-08 -5.752690485964811075e-07 3.238626152259658163e-06 1.464859774060394093e-05 5.641579060105889125e-05
-4.039039039039039380e+00 7.408576574390725536e-08 -5.982645020631126738e-07 3.363787887511977721e-06 1.519466244845257449e-05 5.843898775729906809e-05
-4.034034034034034377e+00 7.713881679716595472e-08 -6.221470572065152756e-07 3.493600540013279938e-06 1.576021422806155457e-05 6.053128006845056843e-05
-4.029029029029029374e+00 8.031366207311218337e-08 -6.469496105338949989e-07 3.628229464009373259e-06 1.634591465241619796e-05 6.269489652373214420e-05
-4.024024024024024371e+00 8.361498988892396529e-08 -6.727062253288175128e-07 3.767845602079179145e-06 1.695244647913195867e-05 6.493213325464270672e-05
-4.019019019019019368e+00 8.704766201184949243e-08 -6.994521709710237113e-07 3.912625663073641098e-06 1.758051428244729734e-05 6.724535539014638605e-05
-4.014014014014014364e+00 9.061671979534244053e-08 -7.272239635038011141e-07 4.062752305323815167e-06 1.823084510244536689e-05 6.963699895745875429e-05
-4.009009009009009361e+00 9.432739052138919188e-08 -7.560594074856786083e-07 4.218414325260331664e-06 1.890418911191916562e-05 7.210957282936998093e-05
-4.004004004004004358e+00 9.818509395554801426e-08 -7.859976391642098130e-07 4.379806851589708944e-06 1.960132030130324257e-05 7.466566071905384101e-05
-3.998998998998998911e+00 1.021954491214127601e-07 -8.170791710106048711e-07 4.547131545176511105e-06 2.032303718210302679e-05 7.730792322332511054e-05
-3.993993993993993907e+00 1.063642813014094602e-07 -8.493459376550167693e-07 4.720596804783755363e-06 2.107016350926153663e-05 8.003909991532046704e-05
-3.988988988988988904e+00 1.106976292710365081e-07 -8.828413432633342690e-07 4.900417978827630295e-06 2.184354902291151535e-05 8.286201148759167402e-05
-3.983983983983983901e+00 1.152017527738656476e-07 -9.176103103974202707e-07 5.086817583306096622e-06 2.264407020996965240e-05 8.577956194661304191e-05
-3.978978978978978898e+00 1.198831402448340997e-07 -9.536993304018336758e-07 5.280025526064778442e-06 2.347263108603835519e-05 8.879474085971769410e-05
-3.973973973973973894e+00 1.247485167895764712e-07 -9.911565153612145006e-07 5.480279337567156929e-06 2.433016399808922016e-05 9.191062565549086843e-05
-3.968968968968968891e+00 1.298048524277679528e-07 -1.030031651673654646e-06 5.687824408340070614e-06 2.521763044841131336e-05 9.513038397866078978e-05
-3.963963963963963888e+00 1.350593706086819100e-07 -1.070376255286574646e-06 5.902914233269299850e-06 2.613602194031621742e-05 9.845727610054141941e-05
-3.958958958958958885e+00 1.405195570073987250e-07 -1.112243628642819647e-06 6.125810662924042429e-06 2.708636084610111205e-05 1.018946573860930548e-04
-3.953953953953953881e+00 1.461931686103458606e-07 -1.155688919385939489e-06 6.356784162093138683e-06 2.806970129778003253e-05 1.054459808186804421e-04
-3.948948948948948878e+00 1.520882430990975474e-07 -1.200769180874874512e-06 6.596114075719964202e-06 2.908713010110301484e-05 1.091147995836200035e-04
-3.943943943943943875e+00 1.582131085416152434e-07 -1.247543434559564499e-06 6.844088902427165509e-06 3.013976767339193377e-05 1.129047697116205060e-04
-3.938938938938938872e+00 1.645763934003733368e-07 -1.296072734270309762e-06 7.101006575826564496e-06 3.122876900573147565e-05 1.168196527832340099e-04
-3.933933933933933869e+00 1.711870368670810602e-07 -1.346420232475081566e-06 7.367174753814044146e-06 3.235532465006304243e-05 1.208633186954453980e-04
-3.928928928928928865e+00 1.780542995339854387e-07 -1.398651248560338574e-06 7.642911116053433595e-06 3.352066173173907026e-05 1.250397484915416349e-04
-3.923923923923923862e+00 1.851877744120240673e-07 -1.452833339192330486e-06 7.928543669858043844e-06 3.472604498810502382e-05 1.293530372554127777e-04
-3.918918918918918859e+00 1.925973983063824862e-07 -1.509036370817302812e-06 8.224411064683019297e-06 3.597277783368587570e-05 1.338073970714498591e-04
-3.913913913913913856e+00 2.002934635603084740e-07 -1.567332594360489684e-06 8.530862915446190035e-06 3.726220345256391541e-05 1.384071600512139320e-04
-3.908908908908908852e+00 2.082866301783389212e-07 -1.627796722185283029e-06 8.848260134900000530e-06 3.859570591854459911e-05 1.431567814280641521e-04
-3.903903903903903849e+00 2.165879383404051975e-07 -1.690506007375503505e-06 9.176975275281654300e-06 3.997471134371700371e-05 1.480608427209419002e-04
-3.898898898898898846e+00 2.252088213186023650e-07 -1.755540325405263360e-06 9.517392879473661493e-06 4.140068905602570828e-05 1.531240549685195429e-04
-3.893893893893893843e+00 2.341611188087341204e-07 -1.822982258262513054e-06 9.869909841911726525e-06 4.287515280648087333e-05 1.583512620349328574e-04
-3.888888888888888840e+00 2.434570906890800065e-07 -1.892917181093989612e-06 1.023493577948205441e-05 4.439966200664357469e-05 1.637474439883255454e-04
-3.883883883883883836e+00 2.531094312191742438e-07 -1.965433351440974058e-06 1.061289341265516886e-05 4.597582299703357957e-05 1.693177205534449731e-04
-3.878878878878878833e+00 2.631312836917379231e-07 -2.040622001136931846e-06 1.100421895710848340e-05 4.760529034711702477e-05 1.750673546395375404e-04
-3.873873873873873830e+00 2.735362555512651558e-07 -2.118577430939884703e-06 1.140936252609514064e-05 4.928976818754204198e-05 1.810017559447999998e-04
-3.868868868868868827e+00 2.843384339931336870e-07 -2.199397107974103826e-06 1.182878854382189787e-05 5.103101157530026130e-05 1.871264846386545898e-04
-3.863863863863863823e+00 2.955524020574873329e-07 -2.283181766057542483e-06 1.226297617010431794e-05 5.283082789250304767e-05 1.934472551231208913e-04
-3.858858858858858820e+00 3.071932552325247734e-07 -2.370035508993266644e-06 1.271241973657282642e-05 5.469107827947140794e-05 1.999699398745684276e-04
-3.853853853853853817e+00 3.192766185822277350e-07 -2.460065916905014034e-06 1.317762919470892895e-05 5.661367910284919919e-05 2.067005733671386895e-04
-3.848848848848848814e+00 3.318186644139627232e-07 -2.553384155698948502e-06 1.365913057599637996e-05 5.860060345945971791e-05 2.136453560791358138e-04
-3.843843843843843811e+00 3.448361305018098995e-07 -2.650105089735619717e-06 1.415746646447780608e-05 6.065388271663611753e-05 2.208106585836875258e-04
-3.838838838838838807e+00 3.583463388818978623e-07 -2.750347397798137588e-06 1.467319648201313761e-05 6.277560808976688923e-05 2.282030257249893421e-04
-3.833833833833833804e+00 3.723672152364547537e-07 -2.854233692444613478e-06 1.520689778654195058e-05 6.496793225780810390e-05 2.358291808814452198e-04
-3.828828828828828801e+00 3.869173088837382749e-07 -2.961890642834985711e-06 1.575916558365781088e-05 6.723307101752452799e-05 2.436960303170275131e-04
-3.823823823823823798e+00 4.020158133914562250e-07 -3.073449101124456884e-06 1.633061365180876447e-05 6.957330497723222243e-05 2.518106676221817572e-04
-3.818818818818818794e+00 4.176825878317613992e-07 -3.189044232517946486e-06 1.692187488144406080e-05 7.199098129082665205e-05 2.601803782456046975e-04
-3.813813813813813791e+00 4.339381786963814554e-07 -3.308815649082138371e-06 1.753360182843350341e-05 7.448851543288899260e-05 2.688126441182304874e-04
-3.808808808808808788e+00 4.508038424909297088e-07 -3.432907547413937109e-06 1.816646728209198963e-05 7.706839301567604869e-05 2.777151483707595192e-04
-3.803803803803803785e+00 4.683015690279492865e-07 -3.561468850266442676e-06 1.882116484814807647e-05 7.973317164880788278e-05 2.868957801460693922e-04
-3.798798798798798781e+00 4.864541054387478002e-07 -3.694653352235875537e-06 1.949840954700186386e-05 8.248548284247865341e-05 2.963626395078461937e-04
-3.793793793793793778e+00 5.052849809246081369e-07 -3.832619869615217313e-06 2.019893842762391389e-05 8.532803395502633836e-05 3.061240424467774959e-04
-3.788788788788788775e+00 5.248185322684960297e-07 -3.975532394522782673e-06 2.092351119745340608e-05 8.826361018570722395e-05 3.161885259856472515e-04
-3.783783783783783772e+00 5.450799301289278564e-07 -4.123560253416361929e-06 2.167291086866043718e-05 9.129507661353135481e-05 3.265648533846723890e-04
-3.778778778778778769e+00 5.660952061382288359e-07 -4.276878270106070366e-06 2.244794442114397096e-05 9.442538028302549264e-05 3.372620194484195568e-04
-3.773773773773773765e+00 5.878912808279772899e-07 -4.435666933381589142e-06 2.324944348264364815e-05 9.765755233780003969e-05 3.482892559356367775e-04
-3.768768768768768762e+00 6.104959924050244608e-07 -4.600112569372085028e-06 2.407826502635060251e-05 1.009947102028068989e-04 3.596560370733351518e-04
-3.763763763763763759e+00 6.339381264020656842e-07 -4.770407518759664518e-06 2.493529208640919847e-05 1.044400598161842963e-04 3.713720851764474597e-04
-3.758758758758758756e+00 6.582474462273646679e-07 -4.946750318969989306e-06 2.582143449170866300e-05 1.079968979115955411e-04 3.834473763743881749e-04
-3.753753753753753752e+00 6.834547246388449337e-07 -5.129345891466303376e-06 2.673762961837038136e-05 1.116686143519775363e-04 3.958921464458335518e-04
-3.748748748748748749e+00 7.095917761684109819e-07 -5.318405734275976489e-06 2.768484316134412049e-05 1.154586945156250419e-04 4.087168967630330210e-04
-3.743743743743743746e+00 7.366914905230062302e-07 -5.514148119881427593e-06 2.866406992553299695e-05 1.193707217355457486e-04 4.219324003469539100e-04
-3.738738738738738743e+00 7.647878669895911293e-07 -5.716798298610182648e-06 2.967633463687480188e-05 1.234083797930309360e-04 4.355497080345570641e-04
-3.733733733733733740e+00 7.939160498718965597e-07 -5.926588707661728338e-06 3.072269277381416694e-05 1.275754554663953097e-04 4.495801547594859221e-04
-3.728728728728728736e+00 8.241123649875124466e-07 -6.143759185911784394e-06 3.180423141960745824e-05 1.318758411358487103e-04 4.640353659474432584e-04
-3.723723723723723733e+00 8.554143572545763716e-07 -6.368557194637621671e-06 3.292207013590991164e-05 1.363135374454716115e-04 4.789272640275191715e-04
-3.718718718718718730e+00 8.878608293980570988e-07 -6.601238044311115143e-06 3.407736185810140463e-05 1.408926560232745681e-04 4.942680750607166126e-04
-3.713713713713713727e+00 9.214918818063687704e-07 -6.842065127609318571e-06 3.527129381281538076e-05 1.456174222603295789e-04 5.100703354869113096e-04
-3.708708708708708723e+00 9.563489535698059170e-07 -7.091310158795524854e-06 3.650508845814262252e-05 1.504921781499713460e-04 5.263468989914616954e-04
-3.703703703703703720e+00 9.924748647330692248e-07 -7.349253419626956631e-06 3.778000444698904247e-05 1.555213851880724821e-04 5.431109434926739308e-04
-3.698698698698698717e+00 1.029913859794935827e-06 -7.616184011948497060e-06 3.909733761407457734e-05 1.607096273354056645e-04 5.603759782513027723e-04
-3.693693693693693714e+00 1.068711652488933201e-06 -7.892400117135184260e-06 4.045842198706792680e-05 1.660616140431127243e-04 5.781558511032541814e-04
-3.688688688688688710e+00 1.108915471879707020e-06 -8.178209262549556495e-06 4.186463082235920380e-05 1.715821833423080084e-04 5.964647558166329133e-04
-3.683683683683683707e+00 1.150574109810598502e-06 -8.473928595183265693e-06 4.331737766598074923e-05 1.772763049988501790e-04 6.153172395742537637e-04
-3.678678678678678704e+00 1.193737969738819074e-06 -8.779885162655976790e-06 4.481811744019403420e-05 1.831490837343239088e-04 6.347282105827172644e-04
-3.673673673673673701e+00 1.238459116995471457e-06 -9.096416201747957686e-06 4.636834755626812203e-05 1.892057625142777274e-04 6.547129458091186351e-04
-3.668668668668668698e+00 1.284791330508566482e-06 -9.423869434646349214e-06 4.796960905398347673e-05 1.954517259047727296e-04 6.752870988464392812e-04
-3.663663663663663694e+00 1.332790156028088931e-06 -9.762603373088753577e-06 4.962348776840218886e-05 2.018925034982992442e-04 6.964667079086319648e-04
-3.658658658658658691e+00 1.382512960893099576e-06 -1.011298763059140329e-05 5.133161552445426201e-05 2.085337734101278830e-04 7.182682039563955973e-04
-3.653653653653653688e+00 1.434018990381797574e-06 -1.047540324295291822e-05 5.309567135989673822e-05 2.153813658461617452e-04 7.407084189545867043e-04
-3.648648648648648685e+00 1.487369425686447877e-06 -1.085024299722835660e-05 5.491738277721120945e-05 2.224412667433658193e-04 7.638045942621965066e-04
-3.643643643643643681e+00 1.542627443556041957e-06 -1.123791176937218229e-05 5.679852702501226859e-05 2.297196214838495185e-04 7.875743891557801697e-04
-3.638638638638638678e+00 1.599858277650581738e-06 -1.163882687075252495e-05 5.874093240954833062e-05 2.372227386836850882e-04 8.120358894871872613e-04
-3.633633633633633675e+00 1.659129281651891108e-06 -1.205341840374313973e-05 6.074647963688337621e-05 2.449570940575463308e-04 8.372076164764114458e-04
-3.628628628628628672e+00 1.720509994176898090e-06 -1.248212962660333564e-05 6.281710318635677604e-05 2.529293343602547514e-04 8.631085356403271408e-04
-3.623623623623623669e+00 1.784072205540402645e-06 -1.292541732786022275e-05 6.495479271592575381e-05 2.611462814063244273e-04 8.897580658580489825e-04
-3.618618618618618665e+00 1.849890026415420842e-06 -1.338375221041169247e-05 6.716159450000317040e-05 2.696149361685954956e-04 9.171760885735969317e-04
-3.613613613613613662e+00 1.918039958440300426e-06 -1.385761928557267354e-05 6.943961290041176203e-05 2.783424829570508153e-04 9.453829571365121196e-04
-3.608608608608608659e+00 1.988600966822928311e-06 -1.434751827729129927e-05 7.179101187108250404e-05 2.873362936789085722e-04 9.743995062810148662e-04
-3.603603603603603656e+00 2.061654554993496581e-06 -1.485396403676599898e-05 7.421801649713408947e-05 2.966039321810864915e-04 1.004247061744248382e-03
-3.598598598598598652e+00 2.137284841358450178e-06 -1.537748696769859253e-05 7.672291456897774851e-05 3.061531586761287492e-04 1.034947450024101354e-03
-3.593593593593593649e+00 2.215578638209445228e-06 -1.591863346242301162e-05 7.930805819209886531e-05 3.159919342526904592e-04 1.066523008277046143e-03
-3.588588588588588646e+00 2.296625532842341269e-06 -1.647796634915342249e-05 8.197586543317576617e-05 3.261284254716702844e-04 1.098996594356373667e-03
-3.583583583583583643e+00 2.380517970942479246e-06 -1.705606535060011855e-05 8.472882200320269372e-05 3.365710090490794926e-04 1.132391596991150478e-03
-3.578578578578578639e+00 2.467351342293771539e-06 -1.765352755420590550e-05 8.756948297829245228e-05 3.473282766267341524e-04 1.166731946106159623e-03
-3.573573573573573636e+00 2.557224068870380469e-06 -1.827096789426024649e-05 9.050047455884087724e-05 3.584090396318523959e-04 1.202042123283023067e-03
-3.568568568568568633e+00 2.650237695371081001e-06 -1.890901964615307668e-05 9.352449586774407692e-05 3.698223342266354196e-04 1.238347172362646176e-03
-3.563563563563563630e+00 2.746496982257709503e-06 -1.956833493303458086e-05 9.664432078836557543e-05 3.815774263489049340e-04 1.275672710189044773e-03
-3.558558558558558627e+00 2.846110001360460711e-06 -2.024958524515221839e-05 9.986279984295844028e-05 3.936838168448648380e-04 1.314044937494559737e-03
-3.553553553553553623e+00 2.949188234114146537e-06 -2.095346197214060653e-05 1.031828621122552305e-04 4.061512466950474142e-04 1.353490649926376334e-03
-3.548548548548548620e+00 3.055846672490939802e-06 -2.168067694854492470e-05 1.066075171969446998e-04 4.189897023344990807e-04 1.394037249214210347e-03
-3.543543543543543617e+00 3.166203922696520594e-06 -2.243196301286307638e-05 1.101398572217623478e-04 4.322094210682489207e-04 1.435712754478922493e-03
-3.538538538538538614e+00 3.280382311698010486e-06 -2.320807458039684965e-05 1.137830588829280250e-04 4.458208965830987090e-04 1.478545813681763840e-03
-3.533533533533533610e+00 3.398507996653510846e-06 -2.400978823020695211e-05 1.175403855396714935e-04 4.598348845567594933e-04 1.522565715213858219e-03
-3.528528528528528607e+00 3.520711077314579005e-06 -2.483790330647199699e-05 1.214151893505931499e-04 4.742624083653498163e-04 1.567802399625454340e-03
-3.523523523523523604e+00 3.647125711474477762e-06 -2.569324253455623663e-05 1.254109134556130503e-04 4.891147648902638857e-04 1.614286471494380147e-03
-3.518518518518518601e+00 3.777890233536557581e-06 -2.657665265209592203e-05 1.295310942042698227e-04 5.044035304253943102e-04 1.662049211433055170e-03
